# 2026-06-09 | 22:39:32 | Calculation performed with SolarAxionFlux v1.1; g_agamma = 5.000000e-11 GeV^-1, g_ae = 1.000000e-13.
# Spectral flux over full solar volume.
# Columns: energy values [keV] | axion flux [cm^-2 s^-1 keV^-1]
1.44192000e+01 4.69948967e+09
1.44193000e+01 3.20700478e+09
1.44194000e+01 2.18436651e+09
1.44195000e+01 1.48500668e+09
1.44196000e+01 1.00764672e+09
1.44197000e+01 6.82441101e+08
1.44198000e+01 4.61316551e+08
1.44199000e+01 3.11250369e+08
1.44200000e+01 2.09603091e+08
1.44201000e+01 1.40884252e+08
1.44202000e+01 9.45157468e+07
1.44203000e+01 6.32882122e+07
1.44204000e+01 4.22978615e+07
1.44205000e+01 2.82157051e+07
1.44206000e+01 1.87862589e+07
1.44207000e+01 1.24843685e+07
1.44208000e+01 8.28075095e+06
1.44209000e+01 5.48213486e+06
1.44210000e+01 3.62248450e+06
1.44211000e+01 2.38913213e+06
1.44212000e+01 1.57271703e+06
1.44213000e+01 1.03332701e+06
