# 2026-05-16 | 22:17:45 | Calculation performed with SolarAxionFlux v1.1; g_agamma = 5.000000e-11 GeV^-1, g_ae = 1.000000e-13.
# Spectral flux over rings on the solar disc.
# Columns: Inner radius on solar disc [R_sol] | Outer radius [R_sol] | Energy [keV] | Axion flux [cm^-2 s^-1 keV^-1]
2.20000000e-01 2.30000000e-01 1.21000000e+00 1.16692582e+07
2.20000000e-01 2.30000000e-01 1.22000000e+00 1.15921206e+07
2.20000000e-01 2.30000000e-01 1.23000000e+00 1.15253808e+07
2.20000000e-01 2.30000000e-01 1.24000000e+00 1.14460482e+07
2.20000000e-01 2.30000000e-01 1.25000000e+00 1.13989554e+07
2.20000000e-01 2.30000000e-01 1.26000000e+00 1.13335783e+07
2.20000000e-01 2.30000000e-01 1.27000000e+00 1.12418720e+07
2.20000000e-01 2.30000000e-01 1.28000000e+00 1.11970833e+07
2.20000000e-01 2.30000000e-01 1.29000000e+00 1.11534309e+07
2.20000000e-01 2.30000000e-01 1.30000000e+00 1.11452633e+07
2.20000000e-01 2.30000000e-01 1.31000000e+00 1.11777750e+07
2.20000000e-01 2.30000000e-01 1.32000000e+00 1.12780537e+07
2.20000000e-01 2.30000000e-01 1.33000000e+00 1.14651540e+07
2.20000000e-01 2.30000000e-01 1.34000000e+00 1.16971965e+07
2.20000000e-01 2.30000000e-01 1.35000000e+00 1.24352755e+07
2.20000000e-01 2.30000000e-01 1.36000000e+00 1.13189628e+07
2.20000000e-01 2.30000000e-01 1.37000000e+00 1.08675565e+07
2.20000000e-01 2.30000000e-01 1.38000000e+00 1.06572293e+07
2.20000000e-01 2.30000000e-01 1.39000000e+00 1.04672579e+07
2.20000000e-01 2.30000000e-01 1.40000000e+00 1.03351422e+07
2.20000000e-01 2.30000000e-01 1.41000000e+00 1.04110030e+07
2.20000000e-01 2.30000000e-01 1.42000000e+00 1.01254248e+07
2.20000000e-01 2.30000000e-01 1.43000000e+00 1.00937116e+07
2.20000000e-01 2.30000000e-01 1.44000000e+00 1.01673897e+07
2.20000000e-01 2.30000000e-01 1.45000000e+00 1.01028556e+07
2.20000000e-01 2.30000000e-01 1.46000000e+00 1.00913298e+07
2.20000000e-01 2.30000000e-01 1.47000000e+00 1.38814409e+07
2.20000000e-01 2.30000000e-01 1.48000000e+00 9.92352387e+06
2.20000000e-01 2.30000000e-01 1.49000000e+00 9.83310132e+06
2.20000000e-01 2.30000000e-01 1.50000000e+00 9.77354287e+06
2.20000000e-01 2.30000000e-01 1.51000000e+00 9.54217691e+06
2.20000000e-01 2.30000000e-01 1.52000000e+00 9.42740553e+06
2.20000000e-01 2.30000000e-01 1.53000000e+00 9.34639826e+06
2.20000000e-01 2.30000000e-01 1.54000000e+00 9.32067834e+06
2.20000000e-01 2.30000000e-01 1.55000000e+00 9.23893677e+06
2.20000000e-01 2.30000000e-01 1.56000000e+00 9.18117036e+06
2.20000000e-01 2.30000000e-01 1.57000000e+00 9.16081631e+06
2.20000000e-01 2.30000000e-01 1.58000000e+00 9.13138029e+06
2.20000000e-01 2.30000000e-01 1.59000000e+00 9.16655395e+06
2.20000000e-01 2.30000000e-01 1.60000000e+00 9.47932278e+06
2.20000000e-01 2.30000000e-01 1.61000000e+00 8.90264781e+06
2.20000000e-01 2.30000000e-01 1.62000000e+00 8.86533811e+06
2.20000000e-01 2.30000000e-01 1.63000000e+00 8.67344693e+06
2.20000000e-01 2.30000000e-01 1.64000000e+00 8.60575241e+06
2.20000000e-01 2.30000000e-01 1.65000000e+00 8.58038846e+06
2.20000000e-01 2.30000000e-01 1.66000000e+00 8.59716679e+06
2.20000000e-01 2.30000000e-01 1.67000000e+00 8.41181095e+06
2.20000000e-01 2.30000000e-01 1.68000000e+00 8.35841711e+06
2.20000000e-01 2.30000000e-01 1.69000000e+00 8.30416338e+06
2.20000000e-01 2.30000000e-01 1.70000000e+00 8.24122972e+06
2.20000000e-01 2.30000000e-01 1.71000000e+00 8.19616592e+06
2.20000000e-01 2.30000000e-01 1.72000000e+00 8.25766695e+06
2.20000000e-01 2.30000000e-01 1.73000000e+00 8.17972205e+06
2.20000000e-01 2.30000000e-01 1.74000000e+00 8.14467838e+06
2.20000000e-01 2.30000000e-01 1.75000000e+00 8.05869552e+06
2.20000000e-01 2.30000000e-01 1.76000000e+00 8.04220921e+06
2.20000000e-01 2.30000000e-01 1.77000000e+00 8.02764357e+06
2.20000000e-01 2.30000000e-01 1.78000000e+00 8.02852551e+06
2.20000000e-01 2.30000000e-01 1.79000000e+00 8.07010168e+06
2.20000000e-01 2.30000000e-01 1.80000000e+00 8.15480570e+06
2.20000000e-01 2.30000000e-01 1.81000000e+00 8.30362333e+06
2.20000000e-01 2.30000000e-01 1.82000000e+00 8.60477046e+06
2.20000000e-01 2.30000000e-01 1.83000000e+00 9.15239949e+06
2.20000000e-01 2.30000000e-01 1.84000000e+00 1.00796124e+07
2.20000000e-01 2.30000000e-01 1.85000000e+00 1.09692677e+07
2.20000000e-01 2.30000000e-01 1.86000000e+00 1.40370335e+07
2.20000000e-01 2.30000000e-01 1.87000000e+00 1.00778444e+07
2.20000000e-01 2.30000000e-01 1.88000000e+00 8.53378738e+06
2.20000000e-01 2.30000000e-01 1.89000000e+00 7.91980458e+06
2.20000000e-01 2.30000000e-01 1.90000000e+00 7.57871010e+06
2.20000000e-01 2.30000000e-01 1.91000000e+00 7.35996484e+06
2.20000000e-01 2.30000000e-01 1.92000000e+00 7.19850239e+06
2.20000000e-01 2.30000000e-01 1.93000000e+00 7.07680487e+06
2.20000000e-01 2.30000000e-01 1.94000000e+00 6.99343996e+06
2.20000000e-01 2.30000000e-01 1.95000000e+00 6.98730984e+06
2.20000000e-01 2.30000000e-01 1.96000000e+00 7.03167731e+06
2.20000000e-01 2.30000000e-01 1.97000000e+00 6.98276780e+06
2.20000000e-01 2.30000000e-01 1.98000000e+00 6.97103914e+06
2.20000000e-01 2.30000000e-01 1.99000000e+00 6.91449485e+06
2.20000000e-01 2.30000000e-01 2.00000000e+00 1.45018519e+07
2.30000000e-01 2.40000000e-01 1.00000000e-02 6.33027125e+05
2.30000000e-01 2.40000000e-01 2.00000000e-02 1.24899634e+06
2.30000000e-01 2.40000000e-01 3.00000000e-02 1.84509191e+06
2.30000000e-01 2.40000000e-01 4.00000000e-02 2.42951818e+06
2.30000000e-01 2.40000000e-01 5.00000000e-02 3.00519182e+06
2.30000000e-01 2.40000000e-01 6.00000000e-02 3.73094058e+06
2.30000000e-01 2.40000000e-01 7.00000000e-02 4.24621705e+06
2.30000000e-01 2.40000000e-01 8.00000000e-02 4.75288800e+06
2.30000000e-01 2.40000000e-01 9.00000000e-02 5.23211620e+06
2.30000000e-01 2.40000000e-01 1.00000000e-01 5.68737873e+06
2.30000000e-01 2.40000000e-01 1.10000000e-01 6.12291702e+06
2.30000000e-01 2.40000000e-01 1.20000000e-01 6.53813117e+06
2.30000000e-01 2.40000000e-01 1.30000000e-01 6.93019042e+06
2.30000000e-01 2.40000000e-01 1.40000000e-01 7.30342733e+06
2.30000000e-01 2.40000000e-01 1.50000000e-01 7.65624055e+06
2.30000000e-01 2.40000000e-01 1.60000000e-01 7.99200354e+06
2.30000000e-01 2.40000000e-01 1.70000000e-01 8.30915369e+06
2.30000000e-01 2.40000000e-01 1.80000000e-01 8.60704119e+06
2.30000000e-01 2.40000000e-01 1.90000000e-01 8.88872873e+06
2.30000000e-01 2.40000000e-01 2.00000000e-01 9.15383733e+06
2.30000000e-01 2.40000000e-01 2.10000000e-01 9.40376649e+06
2.30000000e-01 2.40000000e-01 2.20000000e-01 9.63935920e+06
2.30000000e-01 2.40000000e-01 2.30000000e-01 9.86081317e+06
2.30000000e-01 2.40000000e-01 2.40000000e-01 1.00687376e+07
2.30000000e-01 2.40000000e-01 2.50000000e-01 1.02644063e+07
2.30000000e-01 2.40000000e-01 2.60000000e-01 1.04505920e+07
2.30000000e-01 2.40000000e-01 2.70000000e-01 1.06221088e+07
2.30000000e-01 2.40000000e-01 2.80000000e-01 1.07820991e+07
2.30000000e-01 2.40000000e-01 2.90000000e-01 1.09297084e+07
2.30000000e-01 2.40000000e-01 3.00000000e-01 1.10679461e+07
2.30000000e-01 2.40000000e-01 3.10000000e-01 1.11977857e+07
2.30000000e-01 2.40000000e-01 3.20000000e-01 1.13179956e+07
2.30000000e-01 2.40000000e-01 3.30000000e-01 1.14286363e+07
2.30000000e-01 2.40000000e-01 3.40000000e-01 1.15298235e+07
2.30000000e-01 2.40000000e-01 3.50000000e-01 1.16235167e+07
2.30000000e-01 2.40000000e-01 3.60000000e-01 1.17108050e+07
2.30000000e-01 2.40000000e-01 3.70000000e-01 1.18688396e+07
2.30000000e-01 2.40000000e-01 3.80000000e-01 1.19373796e+07
2.30000000e-01 2.40000000e-01 3.90000000e-01 1.20046434e+07
2.30000000e-01 2.40000000e-01 4.00000000e-01 1.20598363e+07
2.30000000e-01 2.40000000e-01 4.10000000e-01 1.21068130e+07
2.30000000e-01 2.40000000e-01 4.20000000e-01 1.21541439e+07
2.30000000e-01 2.40000000e-01 4.30000000e-01 1.21949526e+07
2.30000000e-01 2.40000000e-01 4.40000000e-01 1.22305432e+07
2.30000000e-01 2.40000000e-01 4.50000000e-01 1.22598872e+07
2.30000000e-01 2.40000000e-01 4.60000000e-01 1.22856063e+07
2.30000000e-01 2.40000000e-01 4.70000000e-01 1.23080156e+07
2.30000000e-01 2.40000000e-01 4.80000000e-01 1.23316048e+07
2.30000000e-01 2.40000000e-01 4.90000000e-01 1.23519038e+07
2.30000000e-01 2.40000000e-01 5.00000000e-01 1.24370643e+07
2.30000000e-01 2.40000000e-01 5.10000000e-01 1.24206844e+07
2.30000000e-01 2.40000000e-01 5.20000000e-01 1.24299653e+07
2.30000000e-01 2.40000000e-01 5.30000000e-01 1.24366703e+07
2.30000000e-01 2.40000000e-01 5.40000000e-01 1.24461779e+07
2.30000000e-01 2.40000000e-01 5.50000000e-01 1.24573151e+07
2.30000000e-01 2.40000000e-01 5.60000000e-01 1.24619110e+07
2.30000000e-01 2.40000000e-01 5.70000000e-01 1.24635265e+07
2.30000000e-01 2.40000000e-01 5.80000000e-01 1.24267072e+07
2.30000000e-01 2.40000000e-01 5.90000000e-01 1.23917536e+07
2.30000000e-01 2.40000000e-01 6.00000000e-01 1.23361396e+07
2.30000000e-01 2.40000000e-01 6.10000000e-01 1.22906466e+07
2.30000000e-01 2.40000000e-01 6.20000000e-01 1.22436092e+07
2.30000000e-01 2.40000000e-01 6.30000000e-01 1.22045445e+07
2.30000000e-01 2.40000000e-01 6.40000000e-01 1.22455877e+07
2.30000000e-01 2.40000000e-01 6.50000000e-01 1.23820169e+07
2.30000000e-01 2.40000000e-01 6.60000000e-01 1.27116949e+07
2.30000000e-01 2.40000000e-01 6.70000000e-01 1.26631636e+07
2.30000000e-01 2.40000000e-01 6.80000000e-01 1.25170143e+07
2.30000000e-01 2.40000000e-01 6.90000000e-01 1.24723798e+07
2.30000000e-01 2.40000000e-01 7.00000000e-01 1.24320880e+07
2.30000000e-01 2.40000000e-01 7.10000000e-01 1.23875954e+07
2.30000000e-01 2.40000000e-01 7.20000000e-01 1.23410596e+07
2.30000000e-01 2.40000000e-01 7.30000000e-01 1.22922308e+07
2.30000000e-01 2.40000000e-01 7.40000000e-01 1.23673193e+07
2.30000000e-01 2.40000000e-01 7.50000000e-01 1.23165836e+07
2.30000000e-01 2.40000000e-01 7.60000000e-01 1.22611138e+07
2.30000000e-01 2.40000000e-01 7.70000000e-01 1.22104315e+07
2.30000000e-01 2.40000000e-01 7.80000000e-01 1.21535994e+07
2.30000000e-01 2.40000000e-01 7.90000000e-01 1.20963674e+07
2.30000000e-01 2.40000000e-01 8.00000000e-01 1.20378550e+07
2.30000000e-01 2.40000000e-01 8.10000000e-01 1.19840129e+07
2.30000000e-01 2.40000000e-01 8.20000000e-01 1.19314912e+07
2.30000000e-01 2.40000000e-01 8.30000000e-01 1.18780625e+07
2.30000000e-01 2.40000000e-01 8.40000000e-01 1.18317182e+07
2.30000000e-01 2.40000000e-01 8.50000000e-01 1.17924874e+07
2.30000000e-01 2.40000000e-01 8.60000000e-01 1.17589850e+07
2.30000000e-01 2.40000000e-01 8.70000000e-01 1.17483665e+07
2.30000000e-01 2.40000000e-01 8.80000000e-01 1.17247553e+07
2.30000000e-01 2.40000000e-01 8.90000000e-01 1.17284751e+07
2.30000000e-01 2.40000000e-01 9.00000000e-01 1.17607617e+07
2.30000000e-01 2.40000000e-01 9.10000000e-01 1.18263041e+07
2.30000000e-01 2.40000000e-01 9.20000000e-01 1.19881890e+07
2.30000000e-01 2.40000000e-01 9.30000000e-01 1.17693509e+07
2.30000000e-01 2.40000000e-01 9.40000000e-01 1.16882722e+07
2.30000000e-01 2.40000000e-01 9.50000000e-01 1.16709746e+07
2.30000000e-01 2.40000000e-01 9.60000000e-01 1.16745240e+07
2.30000000e-01 2.40000000e-01 9.70000000e-01 1.16625065e+07
2.30000000e-01 2.40000000e-01 9.80000000e-01 1.17021153e+07
2.30000000e-01 2.40000000e-01 9.90000000e-01 1.18313633e+07
2.30000000e-01 2.40000000e-01 1.00000000e+00 1.19125902e+07
2.30000000e-01 2.40000000e-01 1.01000000e+00 1.19032841e+07
2.30000000e-01 2.40000000e-01 1.02000000e+00 1.41216783e+07
2.30000000e-01 2.40000000e-01 1.03000000e+00 1.21202949e+07
2.30000000e-01 2.40000000e-01 1.04000000e+00 1.20471809e+07
2.30000000e-01 2.40000000e-01 1.05000000e+00 1.24782362e+07
2.30000000e-01 2.40000000e-01 1.06000000e+00 1.21120420e+07
2.30000000e-01 2.40000000e-01 1.07000000e+00 1.15587611e+07
2.30000000e-01 2.40000000e-01 1.08000000e+00 1.13939014e+07
2.30000000e-01 2.40000000e-01 1.09000000e+00 1.11290017e+07
2.30000000e-01 2.40000000e-01 1.10000000e+00 1.09218302e+07
2.30000000e-01 2.40000000e-01 1.11000000e+00 1.08529070e+07
2.30000000e-01 2.40000000e-01 1.12000000e+00 1.06108144e+07
2.30000000e-01 2.40000000e-01 1.13000000e+00 1.04511297e+07
2.30000000e-01 2.40000000e-01 1.14000000e+00 1.03026782e+07
2.30000000e-01 2.40000000e-01 1.15000000e+00 1.01995209e+07
2.30000000e-01 2.40000000e-01 1.16000000e+00 1.00867107e+07
2.30000000e-01 2.40000000e-01 1.17000000e+00 9.99702956e+06
2.30000000e-01 2.40000000e-01 1.18000000e+00 9.91986637e+06
2.30000000e-01 2.40000000e-01 1.19000000e+00 9.85857789e+06
2.30000000e-01 2.40000000e-01 1.20000000e+00 9.80029428e+06
2.30000000e-01 2.40000000e-01 1.21000000e+00 9.73162046e+06
2.30000000e-01 2.40000000e-01 1.22000000e+00 9.66468067e+06
2.30000000e-01 2.40000000e-01 1.23000000e+00 9.60596714e+06
2.30000000e-01 2.40000000e-01 1.24000000e+00 9.53556641e+06
2.30000000e-01 2.40000000e-01 1.25000000e+00 9.49285896e+06
2.30000000e-01 2.40000000e-01 1.26000000e+00 9.43631515e+06
2.30000000e-01 2.40000000e-01 1.27000000e+00 9.35735634e+06
2.30000000e-01 2.40000000e-01 1.28000000e+00 9.31924013e+06
2.30000000e-01 2.40000000e-01 1.29000000e+00 9.28298746e+06
2.30000000e-01 2.40000000e-01 1.30000000e+00 9.27997216e+06
2.30000000e-01 2.40000000e-01 1.31000000e+00 9.31469593e+06
2.30000000e-01 2.40000000e-01 1.32000000e+00 9.41682291e+06
2.30000000e-01 2.40000000e-01 1.33000000e+00 9.60780678e+06
2.30000000e-01 2.40000000e-01 1.34000000e+00 9.83885937e+06
2.30000000e-01 2.40000000e-01 1.35000000e+00 1.06222051e+07
2.30000000e-01 2.40000000e-01 1.36000000e+00 9.48197124e+06
2.30000000e-01 2.40000000e-01 1.37000000e+00 9.05602693e+06
2.30000000e-01 2.40000000e-01 1.38000000e+00 8.86380767e+06
2.30000000e-01 2.40000000e-01 1.39000000e+00 8.69556833e+06
2.30000000e-01 2.40000000e-01 1.40000000e+00 8.58025518e+06
2.30000000e-01 2.40000000e-01 1.41000000e+00 8.64770519e+06
2.30000000e-01 2.40000000e-01 1.42000000e+00 8.39924084e+06
2.30000000e-01 2.40000000e-01 1.43000000e+00 8.36967432e+06
2.30000000e-01 2.40000000e-01 1.44000000e+00 8.44065514e+06
2.30000000e-01 2.40000000e-01 1.45000000e+00 8.39264450e+06
2.30000000e-01 2.40000000e-01 1.46000000e+00 8.38543712e+06
2.30000000e-01 2.40000000e-01 1.47000000e+00 1.21394990e+07
2.30000000e-01 2.40000000e-01 1.48000000e+00 8.24308450e+06
2.30000000e-01 2.40000000e-01 1.49000000e+00 8.16405399e+06
2.30000000e-01 2.40000000e-01 1.50000000e+00 8.10641841e+06
2.30000000e-01 2.40000000e-01 1.51000000e+00 7.89862375e+06
2.30000000e-01 2.40000000e-01 1.52000000e+00 7.80224644e+06
2.30000000e-01 2.40000000e-01 1.53000000e+00 7.73337497e+06
2.30000000e-01 2.40000000e-01 1.54000000e+00 7.71405386e+06
2.30000000e-01 2.40000000e-01 1.55000000e+00 7.64323158e+06
2.30000000e-01 2.40000000e-01 1.56000000e+00 7.59561396e+06
2.30000000e-01 2.40000000e-01 1.57000000e+00 7.58320740e+06
2.30000000e-01 2.40000000e-01 1.58000000e+00 7.56370781e+06
2.30000000e-01 2.40000000e-01 1.59000000e+00 7.60267707e+06
2.30000000e-01 2.40000000e-01 1.60000000e+00 7.89904534e+06
2.30000000e-01 2.40000000e-01 1.61000000e+00 7.35977439e+06
2.30000000e-01 2.40000000e-01 1.62000000e+00 7.32572245e+06
2.30000000e-01 2.40000000e-01 1.63000000e+00 7.15964520e+06
2.30000000e-01 2.40000000e-01 1.64000000e+00 7.10164401e+06
2.30000000e-01 2.40000000e-01 1.65000000e+00 7.07989076e+06
2.30000000e-01 2.40000000e-01 1.66000000e+00 7.09807746e+06
2.30000000e-01 2.40000000e-01 1.67000000e+00 6.93565962e+06
2.30000000e-01 2.40000000e-01 1.68000000e+00 6.88917197e+06
2.30000000e-01 2.40000000e-01 1.69000000e+00 6.84551486e+06
2.30000000e-01 2.40000000e-01 1.70000000e+00 6.79205810e+06
2.30000000e-01 2.40000000e-01 1.71000000e+00 6.75421055e+06
2.30000000e-01 2.40000000e-01 1.72000000e+00 6.81137244e+06
2.30000000e-01 2.40000000e-01 1.73000000e+00 6.74280327e+06
2.30000000e-01 2.40000000e-01 1.74000000e+00 6.71253845e+06
2.30000000e-01 2.40000000e-01 1.75000000e+00 6.63896430e+06
2.30000000e-01 2.40000000e-01 1.76000000e+00 6.62415454e+06
2.30000000e-01 2.40000000e-01 1.77000000e+00 6.61253392e+06
2.30000000e-01 2.40000000e-01 1.78000000e+00 6.61395476e+06
2.30000000e-01 2.40000000e-01 1.79000000e+00 6.65336638e+06
2.30000000e-01 2.40000000e-01 1.80000000e+00 6.72940016e+06
2.30000000e-01 2.40000000e-01 1.81000000e+00 6.86450470e+06
2.30000000e-01 2.40000000e-01 1.82000000e+00 7.13930151e+06
2.30000000e-01 2.40000000e-01 1.83000000e+00 7.65146376e+06
2.30000000e-01 2.40000000e-01 1.84000000e+00 8.54835278e+06
2.30000000e-01 2.40000000e-01 1.85000000e+00 9.38626718e+06
2.30000000e-01 2.40000000e-01 1.86000000e+00 1.25052593e+07
2.30000000e-01 2.40000000e-01 1.87000000e+00 8.52937979e+06
2.30000000e-01 2.40000000e-01 1.88000000e+00 7.09203313e+06
2.30000000e-01 2.40000000e-01 1.89000000e+00 6.53891724e+06
2.30000000e-01 2.40000000e-01 1.90000000e+00 6.23804000e+06
2.30000000e-01 2.40000000e-01 1.91000000e+00 6.04699736e+06
2.30000000e-01 2.40000000e-01 1.92000000e+00 5.90742197e+06
2.30000000e-01 2.40000000e-01 1.93000000e+00 5.80179263e+06
2.30000000e-01 2.40000000e-01 1.94000000e+00 5.72956309e+06
2.30000000e-01 2.40000000e-01 1.95000000e+00 5.71727520e+06
2.30000000e-01 2.40000000e-01 1.96000000e+00 5.75961725e+06
2.30000000e-01 2.40000000e-01 1.97000000e+00 5.72217086e+06
2.30000000e-01 2.40000000e-01 1.98000000e+00 5.72161018e+06
2.30000000e-01 2.40000000e-01 1.99000000e+00 5.67373546e+06
2.30000000e-01 2.40000000e-01 2.00000000e+00 1.28431139e+07
2.40000000e-01 2.50000000e-01 1.00000000e-02 5.56361249e+05
2.40000000e-01 2.50000000e-01 2.00000000e-02 1.09698170e+06
2.40000000e-01 2.50000000e-01 3.00000000e-02 1.61933208e+06
2.40000000e-01 2.50000000e-01 4.00000000e-02 2.13261223e+06
2.40000000e-01 2.50000000e-01 5.00000000e-02 2.64130345e+06
2.40000000e-01 2.50000000e-01 6.00000000e-02 3.26168861e+06
2.40000000e-01 2.50000000e-01 7.00000000e-02 3.70739975e+06
2.40000000e-01 2.50000000e-01 8.00000000e-02 4.14819623e+06
2.40000000e-01 2.50000000e-01 9.00000000e-02 4.56129630e+06
2.40000000e-01 2.50000000e-01 1.00000000e-01 4.95452459e+06
2.40000000e-01 2.50000000e-01 1.10000000e-01 5.32934455e+06
2.40000000e-01 2.50000000e-01 1.20000000e-01 5.68547510e+06
2.40000000e-01 2.50000000e-01 1.30000000e-01 6.02098249e+06
2.40000000e-01 2.50000000e-01 1.40000000e-01 6.33970496e+06
2.40000000e-01 2.50000000e-01 1.50000000e-01 6.64007014e+06
2.40000000e-01 2.50000000e-01 1.60000000e-01 6.92553917e+06
2.40000000e-01 2.50000000e-01 1.70000000e-01 7.19464873e+06
2.40000000e-01 2.50000000e-01 1.80000000e-01 7.44628032e+06
2.40000000e-01 2.50000000e-01 1.90000000e-01 7.68365980e+06
2.40000000e-01 2.50000000e-01 2.00000000e-01 7.90625057e+06
2.40000000e-01 2.50000000e-01 2.10000000e-01 8.11553954e+06
2.40000000e-01 2.50000000e-01 2.20000000e-01 8.31226441e+06
2.40000000e-01 2.50000000e-01 2.30000000e-01 8.49666397e+06
2.40000000e-01 2.50000000e-01 2.40000000e-01 8.66903183e+06
2.40000000e-01 2.50000000e-01 2.50000000e-01 8.83076289e+06
2.40000000e-01 2.50000000e-01 2.60000000e-01 8.98463659e+06
2.40000000e-01 2.50000000e-01 2.70000000e-01 9.12562908e+06
2.40000000e-01 2.50000000e-01 2.80000000e-01 9.25647328e+06
2.40000000e-01 2.50000000e-01 2.90000000e-01 9.37622400e+06
2.40000000e-01 2.50000000e-01 3.00000000e-01 9.48814346e+06
2.40000000e-01 2.50000000e-01 3.10000000e-01 9.59290958e+06
2.40000000e-01 2.50000000e-01 3.20000000e-01 9.68942543e+06
2.40000000e-01 2.50000000e-01 3.30000000e-01 9.77762748e+06
2.40000000e-01 2.50000000e-01 3.40000000e-01 9.85754368e+06
2.40000000e-01 2.50000000e-01 3.50000000e-01 9.93117929e+06
2.40000000e-01 2.50000000e-01 3.60000000e-01 9.99967779e+06
2.40000000e-01 2.50000000e-01 3.70000000e-01 1.01332172e+07
2.40000000e-01 2.50000000e-01 3.80000000e-01 1.01849522e+07
2.40000000e-01 2.50000000e-01 3.90000000e-01 1.02354687e+07
2.40000000e-01 2.50000000e-01 4.00000000e-01 1.02759023e+07
2.40000000e-01 2.50000000e-01 4.10000000e-01 1.03101551e+07
2.40000000e-01 2.50000000e-01 4.20000000e-01 1.03444956e+07
2.40000000e-01 2.50000000e-01 4.30000000e-01 1.03732332e+07
2.40000000e-01 2.50000000e-01 4.40000000e-01 1.03976429e+07
2.40000000e-01 2.50000000e-01 4.50000000e-01 1.04164578e+07
2.40000000e-01 2.50000000e-01 4.60000000e-01 1.04329075e+07
2.40000000e-01 2.50000000e-01 4.70000000e-01 1.04465867e+07
2.40000000e-01 2.50000000e-01 4.80000000e-01 1.04619883e+07
2.40000000e-01 2.50000000e-01 4.90000000e-01 1.04750290e+07
2.40000000e-01 2.50000000e-01 5.00000000e-01 1.05510086e+07
2.40000000e-01 2.50000000e-01 5.10000000e-01 1.05265988e+07
2.40000000e-01 2.50000000e-01 5.20000000e-01 1.05300737e+07
2.40000000e-01 2.50000000e-01 5.30000000e-01 1.05320512e+07
2.40000000e-01 2.50000000e-01 5.40000000e-01 1.05381533e+07
2.40000000e-01 2.50000000e-01 5.50000000e-01 1.05446401e+07
2.40000000e-01 2.50000000e-01 5.60000000e-01 1.05468155e+07
2.40000000e-01 2.50000000e-01 5.70000000e-01 1.05477878e+07
2.40000000e-01 2.50000000e-01 5.80000000e-01 1.05084520e+07
2.40000000e-01 2.50000000e-01 5.90000000e-01 1.04712776e+07
2.40000000e-01 2.50000000e-01 6.00000000e-01 1.04150236e+07
2.40000000e-01 2.50000000e-01 6.10000000e-01 1.03701009e+07
2.40000000e-01 2.50000000e-01 6.20000000e-01 1.03234285e+07
2.40000000e-01 2.50000000e-01 6.30000000e-01 1.02853270e+07
2.40000000e-01 2.50000000e-01 6.40000000e-01 1.03327714e+07
2.40000000e-01 2.50000000e-01 6.50000000e-01 1.04681159e+07
2.40000000e-01 2.50000000e-01 6.60000000e-01 1.07390876e+07
2.40000000e-01 2.50000000e-01 6.70000000e-01 1.06930920e+07
2.40000000e-01 2.50000000e-01 6.80000000e-01 1.05443238e+07
2.40000000e-01 2.50000000e-01 6.90000000e-01 1.05023640e+07
2.40000000e-01 2.50000000e-01 7.00000000e-01 1.04651085e+07
2.40000000e-01 2.50000000e-01 7.10000000e-01 1.04239424e+07
2.40000000e-01 2.50000000e-01 7.20000000e-01 1.03811716e+07
2.40000000e-01 2.50000000e-01 7.30000000e-01 1.03363965e+07
2.40000000e-01 2.50000000e-01 7.40000000e-01 1.04001755e+07
2.40000000e-01 2.50000000e-01 7.50000000e-01 1.03536542e+07
2.40000000e-01 2.50000000e-01 7.60000000e-01 1.03025314e+07
2.40000000e-01 2.50000000e-01 7.70000000e-01 1.02566492e+07
2.40000000e-01 2.50000000e-01 7.80000000e-01 1.02043473e+07
2.40000000e-01 2.50000000e-01 7.90000000e-01 1.01519384e+07
2.40000000e-01 2.50000000e-01 8.00000000e-01 1.00982579e+07
2.40000000e-01 2.50000000e-01 8.10000000e-01 1.00495778e+07
2.40000000e-01 2.50000000e-01 8.20000000e-01 1.00021375e+07
2.40000000e-01 2.50000000e-01 8.30000000e-01 9.95358576e+06
2.40000000e-01 2.50000000e-01 8.40000000e-01 9.91222447e+06
2.40000000e-01 2.50000000e-01 8.50000000e-01 9.87800032e+06
2.40000000e-01 2.50000000e-01 8.60000000e-01 9.84878165e+06
2.40000000e-01 2.50000000e-01 8.70000000e-01 9.84122708e+06
2.40000000e-01 2.50000000e-01 8.80000000e-01 9.82201529e+06
2.40000000e-01 2.50000000e-01 8.90000000e-01 9.82972728e+06
2.40000000e-01 2.50000000e-01 9.00000000e-01 9.86714650e+06
2.40000000e-01 2.50000000e-01 9.10000000e-01 9.93914432e+06
2.40000000e-01 2.50000000e-01 9.20000000e-01 1.01172728e+07
2.40000000e-01 2.50000000e-01 9.30000000e-01 9.89418353e+06
2.40000000e-01 2.50000000e-01 9.40000000e-01 9.82078659e+06
2.40000000e-01 2.50000000e-01 9.50000000e-01 9.81460512e+06
2.40000000e-01 2.50000000e-01 9.60000000e-01 9.82430508e+06
2.40000000e-01 2.50000000e-01 9.70000000e-01 9.82051529e+06
2.40000000e-01 2.50000000e-01 9.80000000e-01 9.86529610e+06
2.40000000e-01 2.50000000e-01 9.90000000e-01 9.98487340e+06
2.40000000e-01 2.50000000e-01 1.00000000e+00 1.00777890e+07
2.40000000e-01 2.50000000e-01 1.01000000e+00 1.00708990e+07
2.40000000e-01 2.50000000e-01 1.02000000e+00 1.22871007e+07
2.40000000e-01 2.50000000e-01 1.03000000e+00 1.02569465e+07
2.40000000e-01 2.50000000e-01 1.04000000e+00 1.01824252e+07
